,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
299,0.5230492949485779,0.2355925738811493,-0.22127875685691833,0.9997339248657227,0.5232807397842407,0.22357580065727234,-0.20872089266777039,0.9992490410804749,0.5244249105453491,0.2236509919166565,-0.20873770117759705,0.9990211725234985,0.525349497795105,0.2236800342798233,-0.20875942707061768,0.998944103717804,0.5177068710327148,0.22327649593353271,-0.21612532436847687,0.9995597004890442,0.5147696733474731,0.2230762094259262,-0.2161380499601364,0.9994967579841614,0.5115724205970764,0.2230048030614853,-0.21614937484264374,0.9995195269584656,0.5205026865005493,0.228312149643898,-0.12305836379528046,0.9964823722839355,0.5021749138832092,0.22721818089485168,-0.1612067073583603,0.9995882511138916,0.5249529480934143,0.24936805665493011,-0.1877007782459259,0.9992392063140869,0.518014669418335,0.24905382096767426,-0.1974998563528061,0.9996867179870605,0.5401362776756287,0.30652886629104614,-0.049823179841041565,0.9991480708122253,0.47510606050491333,0.30096909403800964,-0.10915090143680573,0.9999474287033081,0.5662508606910706,0.39249709248542786,0.0021790089085698128,0.6804977655410767,0.4631124436855316,0.40020179748535156,-0.11025407165288925,0.9901660680770874,0.605526328086853,0.4405592679977417,-0.07555423676967621,0.710931658744812,0.47821179032325745,0.47542011737823486,-0.19470752775669098,0.9779823422431946,0.6193397641181946,0.45977190136909485,-0.09379521012306213,0.6926124095916748,0.47983255982398987,0.5042235851287842,-0.22008116543293,0.954718828201294,0.6198117136955261,0.4576594829559326,-0.12681084871292114,0.6992390751838684,0.48717159032821655,0.49876293540000916,-0.24134612083435059,0.9549317359924316,0.6152508854866028,0.4516688883304596,-0.09131219983100891,0.690446674823761,0.4877700209617615,0.4889785349369049,-0.20424239337444305,0.9349348545074463,0.5286767482757568,0.4962555766105652,0.013033750467002392,0.9993587136268616,0.48703694343566895,0.4988996386528015,-0.01303325779736042,0.9996107220649719,0.5452890992164612,0.6306989192962646,0.014021670445799828,0.990656852722168,0.4838849902153015,0.6339594721794128,0.015569625422358513,0.987416684627533,0.5534296631813049,0.7519481182098389,0.11472471803426743,0.9876298904418945,0.49157992005348206,0.7488422989845276,0.1586611270904541,0.99086993932724,0.5465273261070251,0.7664257287979126,0.11763918399810791,0.9340574145317078,0.4975014328956604,0.7620947957038879,0.16406691074371338,0.9000177383422852,0.5673642158508301,0.8005800247192383,0.02026871219277382,0.9836763739585876,0.47715669870376587,0.7916595339775085,0.07210983335971832,0.9885006546974182
300,0.5220481753349304,0.23563584685325623,-0.22313770651817322,0.9997596144676208,0.5228959321975708,0.22354884445667267,-0.20946137607097626,0.999320387840271,0.5242882370948792,0.22361664474010468,-0.20947928726673126,0.9991146326065063,0.52536940574646,0.22365199029445648,-0.209501713514328,0.9990445375442505,0.5167691111564636,0.22326353192329407,-0.2158651053905487,0.9996010661125183,0.5137514472007751,0.22308006882667542,-0.21588094532489777,0.9995441436767578,0.5104554891586304,0.22301478683948517,-0.21588578820228577,0.9995641708374023,0.52144855260849,0.2283119410276413,-0.12196721881628036,0.9968252778053284,0.501794695854187,0.227398082613945,-0.15552732348442078,0.9996258020401001,0.5246997475624084,0.24937257170677185,-0.1895032823085785,0.9993135333061218,0.517129123210907,0.24907931685447693,-0.19794030487537384,0.9997169375419617,0.5423259735107422,0.30721089243888855,-0.05047666281461716,0.999229907989502,0.47483667731285095,0.3030988574028015,-0.10468356311321259,0.9999499320983887,0.5693230032920837,0.39215368032455444,-0.003885508980602026,0.7110882997512817,0.46129322052001953,0.39794668555259705,-0.10973483324050903,0.9898380041122437,0.6094589233398438,0.43973931670188904,-0.08276982605457306,0.7387621998786926,0.46774235367774963,0.4739806652069092,-0.19894804060459137,0.9782375693321228,0.6240197420120239,0.45874062180519104,-0.1008186936378479,0.7207796573638916,0.4666232466697693,0.501481294631958,-0.22382934391498566,0.9550915360450745,0.6244097948074341,0.4565659463405609,-0.13357186317443848,0.72718346118927,0.4732324481010437,0.49565866589546204,-0.24651065468788147,0.9555898308753967,0.6199785470962524,0.4509304165840149,-0.09861086308956146,0.7188560366630554,0.4753170907497406,0.486420601606369,-0.20976920425891876,0.9366519451141357,0.5301777720451355,0.4980050027370453,0.013096417300403118,0.999390184879303,0.4882805347442627,0.5012082457542419,-0.013101989403367043,0.9996246099472046,0.5465357303619385,0.6322190761566162,0.010141303762793541,0.9913621544837952,0.48409777879714966,0.6358409523963928,0.015710528939962387,0.9884277582168579,0.5531649589538574,0.7521456480026245,0.11299506574869156,0.9884631633758545,0.49160927534103394,0.749788761138916,0.15684907138347626,0.9914602041244507,0.5463913679122925,0.7668930888175964,0.11606425046920776,0.9345267415046692,0.49759888648986816,0.7627338767051697,0.16328513622283936,0.9036279916763306,0.5673537254333496,0.8006997108459473,0.018535912036895752,0.9845418334007263,0.4772201478481293,0.7916368842124939,0.07058526575565338,0.9891012907028198
301,0.5218129754066467,0.23567873239517212,-0.23203177750110626,0.999782919883728,0.5229617953300476,0.22358472645282745,-0.21811620891094208,0.9993853569030762,0.5244148373603821,0.22364692389965057,-0.21814045310020447,0.9991998076438904,0.525457501411438,0.22367526590824127,-0.2181677371263504,0.9991362690925598,0.5165056586265564,0.22332242131233215,-0.22342276573181152,0.9996386170387268,0.5133699178695679,0.22323697805404663,-0.223440021276474,0.9995871782302856,0.5100385546684265,0.22329792380332947,-0.22343900799751282,0.9996046423912048,0.5232353210449219,0.22831425070762634,-0.12842795252799988,0.9971367716789246,0.5018638968467712,0.22820742428302765,-0.15550372004508972,0.9996597766876221,0.5247552990913391,0.2494427114725113,-0.19770866632461548,0.9993807673454285,0.5169216394424438,0.24942231178283691,-0.20478205382823944,0.9997441172599792,0.5445944666862488,0.3075067400932312,-0.057338543236255646,0.9993043541908264,0.4750043451786041,0.3042508363723755,-0.10226000845432281,0.9999521970748901,0.5734429359436035,0.39112526178359985,-0.01281820423901081,0.7390366196632385,0.461040198802948,0.3941417336463928,-0.10468560457229614,0.9891256093978882,0.6132919788360596,0.4401130974292755,-0.09195004403591156,0.764005184173584,0.45987215638160706,0.46928805112838745,-0.20004674792289734,0.9779518842697144,0.6274902820587158,0.4585200548171997,-0.11037391424179077,0.7465108036994934,0.4569381773471832,0.495779812335968,-0.22480542957782745,0.9546443819999695,0.6274765729904175,0.45596474409103394,-0.14399173855781555,0.7526537179946899,0.4617798328399658,0.4911234676837921,-0.2506779134273529,0.955551028251648,0.6233818531036377,0.4506664276123047,-0.10812368243932724,0.7448107600212097,0.4640350937843323,0.4821658134460449,-0.21261313557624817,0.9376403093338013,0.5311986804008484,0.4982399344444275,0.011747317388653755,0.9994160532951355,0.4886547923088074,0.501369833946228,-0.011753257364034653,0.9996371865272522,0.5468451976776123,0.6322288513183594,0.011259757913649082,0.9920077323913574,0.4845939576625824,0.6371076107025146,0.013941178098320961,0.9893492460250854,0.5530625581741333,0.7527425289154053,0.11166481673717499,0.9892645478248596,0.4916103482246399,0.7518306374549866,0.1400771141052246,0.9920150637626648,0.5465250611305237,0.767786979675293,0.1145414337515831,0.9350941777229309,0.49757784605026245,0.7646815776824951,0.14497904479503632,0.9068757891654968,0.5673570036888123,0.8008061647415161,0.015088999643921852,0.9853896498680115,0.47700071334838867,0.7917560935020447,0.04839467257261276,0.9896637797355652
302,0.5215240716934204,0.23579692840576172,-0.23426616191864014,0.9998038411140442,0.5230256915092468,0.2235984206199646,-0.2206256091594696,0.9994431734085083,0.5245187878608704,0.2236698716878891,-0.22065699100494385,0.999275803565979,0.5255246758460999,0.2236987203359604,-0.22068636119365692,0.999218225479126,0.516277015209198,0.2234164923429489,-0.22505779564380646,0.9996717572212219,0.5131233930587769,0.2234259694814682,-0.225073903799057,0.9996251463890076,0.5097394585609436,0.22351720929145813,-0.22507444024085999,0.9996404051780701,0.5247775912284851,0.22830571234226227,-0.13099703192710876,0.9974158406257629,0.5020536780357361,0.22849710285663605,-0.15350142121315002,0.999688982963562,0.5247601866722107,0.2495400309562683,-0.1998637616634369,0.9994410872459412,0.5166304111480713,0.24959221482276917,-0.20565783977508545,0.9997683167457581,0.5468707084655762,0.30752426385879517,-0.06178150698542595,0.9993715286254883,0.47538867592811584,0.3047744631767273,-0.09427917003631592,0.9999542832374573,0.5747147798538208,0.3900220990180969,-0.016224628314375877,0.7643566727638245,0.461927592754364,0.39282917976379395,-0.07782984524965286,0.9885738492012024,0.6134052872657776,0.4400377571582794,-0.09547893702983856,0.7866707444190979,0.45497941970825195,0.468244343996048,-0.1603184938430786,0.9774311184883118,0.6263300776481628,0.4578518271446228,-0.11440650373697281,0.7695420980453491,0.449911892414093,0.49414506554603577,-0.18205314874649048,0.9535621404647827,0.6264245510101318,0.4553634226322174,-0.1482817679643631,0.775458812713623,0.45292896032333374,0.4899960458278656,-0.21451911330223083,0.9550067782402039,0.6222461462020874,0.4503355622291565,-0.1117541566491127,0.7680163383483887,0.45590099692344666,0.48116594552993774,-0.17567893862724304,0.9381551146507263,0.5331064462661743,0.4984409809112549,0.00876654963940382,0.9994328022003174,0.48939308524131775,0.5011986494064331,-0.008770621381700039,0.9996447563171387,0.5474178791046143,0.633545994758606,0.008932968601584435,0.9926263689994812,0.48499003052711487,0.637144923210144,0.012989955022931099,0.9902017116546631,0.5530951023101807,0.7548717260360718,0.1064331904053688,0.9900517463684082,0.491624116897583,0.7528805136680603,0.13123014569282532,0.9925447702407837,0.5469833016395569,0.7695860266685486,0.10887918621301651,0.9360949993133545,0.4975765645503998,0.7660960555076599,0.13552990555763245,0.910488486289978,0.5673648715019226,0.8009768724441528,0.005821188446134329,0.9862640500068665,0.4764680862426758,0.7920490503311157,0.037893425673246384,0.9902090430259705
303,0.5213643312454224,0.2359171062707901,-0.2388811856508255,0.999822735786438,0.5231373310089111,0.22364270687103271,-0.22587797045707703,0.9994954466819763,0.5246439576148987,0.22367827594280243,-0.22591455280780792,0.9993444085121155,0.5260580778121948,0.2237098515033722,-0.22593840956687927,0.9992921948432922,0.5162309408187866,0.22357454895973206,-0.2291063815355301,0.9997017979621887,0.5131052136421204,0.22368620336055756,-0.22912085056304932,0.999659538269043,0.5097277164459229,0.22380365431308746,-0.22912128269672394,0.9996729493141174,0.527066707611084,0.2282993048429489,-0.13801711797714233,0.9976660013198853,0.5022596716880798,0.2288879156112671,-0.15350565314292908,0.9997153282165527,0.524792492389679,0.24964605271816254,-0.2051931619644165,0.9994950890541077,0.5163803100585938,0.24975554645061493,-0.2093946933746338,0.9997900128364563,0.5494309663772583,0.30752068758010864,-0.06930837035179138,0.9994314908981323,0.4764755666255951,0.30532994866371155,-0.09396360069513321,0.9999562501907349,0.5752829313278198,0.38887977600097656,-0.029446760192513466,0.786897599697113,0.4630524218082428,0.3927512764930725,-0.07333461195230484,0.9883453249931335,0.6105087399482727,0.43874749541282654,-0.11414685100317001,0.8068641424179077,0.4495670199394226,0.4682855010032654,-0.1503058224916458,0.9777119159698486,0.6230891346931458,0.45749250054359436,-0.13470768928527832,0.7898239493370056,0.4426204264163971,0.49419182538986206,-0.1717534214258194,0.9538618326187134,0.6232194304466248,0.4550134837627411,-0.167660653591156,0.7956093549728394,0.44495025277137756,0.49014124274253845,-0.20353373885154724,0.9556779861450195,0.6188406348228455,0.4499472379684448,-0.1302129030227661,0.788501501083374,0.4488471448421478,0.48121941089630127,-0.1652165949344635,0.9399969577789307,0.5348460078239441,0.49823692440986633,0.00785360299050808,0.9994468092918396,0.4909122884273529,0.5005291700363159,-0.007858329452574253,0.9996486902236938,0.5474646687507629,0.6330075263977051,0.007750202901661396,0.9931227564811707,0.4860040247440338,0.634688675403595,0.009690153412520885,0.9909508228302002,0.5530586838722229,0.7555738091468811,0.09635000675916672,0.9907289147377014,0.49165424704551697,0.7527135014533997,0.120130755007267,0.992989182472229,0.5467910766601562,0.7703662514686584,0.09792494028806686,0.9374604225158691,0.49758023023605347,0.7660363912582397,0.12401428073644638,0.9131821393966675,0.5677974224090576,0.8009475469589233,-0.00413536699488759,0.9870135188102722,0.47646602988243103,0.791939377784729,0.027091413736343384,0.9906390905380249
304,0.5215535759925842,0.23584310710430145,-0.1979704350233078,0.9998395442962646,0.5238035321235657,0.22364725172519684,-0.18415506184101105,0.9995421767234802,0.525753915309906,0.2236550897359848,-0.18421171605587006,0.9994059205055237,0.5275847315788269,0.22365650534629822,-0.1842295080423355,0.9993584752082825,0.5164051055908203,0.2235955148935318,-0.18576720356941223,0.9997283220291138,0.5134009122848511,0.22369961440563202,-0.18576686084270477,0.9996898174285889,0.5101044774055481,0.22383232414722443,-0.18575242161750793,0.9997014403343201,0.5293915271759033,0.22812657058238983,-0.09882092475891113,0.9978909492492676,0.5031284093856812,0.22901225090026855,-0.10793443769216537,0.999737560749054,0.5253221392631531,0.24963374435901642,-0.1661810427904129,0.999543309211731,0.5165383219718933,0.2497176229953766,-0.16810458898544312,0.9998091459274292,0.5518124103546143,0.3074454963207245,-0.06593748927116394,0.9994850754737854,0.478689968585968,0.30615633726119995,-0.053725115954875946,0.9999562501907349,0.5750454664230347,0.3871743381023407,-0.03806403651833534,0.8066871762275696,0.4643416404724121,0.3925967216491699,-0.05260144919157028,0.9871578812599182,0.6056432723999023,0.4385458528995514,-0.1519247442483902,0.824910044670105,0.44909772276878357,0.46684303879737854,-0.14604924619197845,0.9774435758590698,0.6177159547805786,0.45757928490638733,-0.17793942987918854,0.8082099556922913,0.43958044052124023,0.4923016428947449,-0.1697642058134079,0.9536042213439941,0.6175935864448547,0.4549805223941803,-0.2067553997039795,0.8138303160667419,0.4409852921962738,0.4878971576690674,-0.19929850101470947,0.9558194279670715,0.6129986047744751,0.44979679584503174,-0.16709616780281067,0.8069912791252136,0.4456084370613098,0.47946685552597046,-0.16064900159835815,0.9412368535995483,0.5368260145187378,0.4981495440006256,0.005401645787060261,0.9994659423828125,0.492870032787323,0.5000868439674377,-0.005380611401051283,0.9996547698974609,0.5475389957427979,0.6327174305915833,0.007271531969308853,0.9935064911842346,0.48734503984451294,0.6329314112663269,0.0015543040353804827,0.9915955066680908,0.5530060529708862,0.7559621334075928,0.09179191291332245,0.9912427067756653,0.49188432097435,0.7526451945304871,0.10307689011096954,0.9933633208274841,0.5469386577606201,0.7708695530891418,0.09321470558643341,0.9378069043159485,0.49775901436805725,0.7659804224967957,0.10611015558242798,0.9154580235481262,0.5678650140762329,0.800612211227417,-0.0049210116267204285,0.9875320196151733,0.47637611627578735,0.7916713953018188,0.011494196951389313,0.9909518361091614
305,0.5216041207313538,0.23537908494472504,-0.2042512595653534,0.9998549818992615,0.5246906280517578,0.223348930478096,-0.19224660098552704,0.9995850920677185,0.5271427035331726,0.2232631891965866,-0.19232432544231415,0.9994622468948364,0.5292426943778992,0.22314637899398804,-0.19233112037181854,0.9994192123413086,0.516520619392395,0.22349800169467926,-0.1924661099910736,0.9997528791427612,0.5134845972061157,0.22366595268249512,-0.1924762725830078,0.9997178316116333,0.5102902054786682,0.22381390631198883,-0.19249169528484344,0.9997279047966003,0.5320051312446594,0.2275800108909607,-0.11185761541128159,0.9980947971343994,0.5047212839126587,0.22901971638202667,-0.12111382186412811,0.9997584223747253,0.5259599089622498,0.24933721125125885,-0.1751367151737213,0.9995871782302856,0.5165826082229614,0.2495298832654953,-0.17512255907058716,0.9998266100883484,0.5548337697982788,0.30695831775665283,-0.06323675811290741,0.9995330572128296,0.4819924831390381,0.30695435404777527,-0.0638049766421318,0.9999569058418274,0.5749971866607666,0.386386901140213,-0.05695689469575882,0.8244680166244507,0.46497178077697754,0.39315706491470337,-0.045230891555547714,0.9865015149116516,0.6027969121932983,0.43979695439338684,-0.16730837523937225,0.8407776355743408,0.44797325134277344,0.4673435091972351,-0.12161877006292343,0.9775152802467346,0.6136878728866577,0.4578990638256073,-0.19232769310474396,0.8239110708236694,0.43729478120803833,0.49255722761154175,-0.1430683434009552,0.9536521434783936,0.6139139533042908,0.4553925693035126,-0.22124366462230682,0.8294848203659058,0.4383006691932678,0.4879858195781708,-0.17406290769577026,0.9562073349952698,0.6093593239784241,0.4500395357608795,-0.18206694722175598,0.8227918148040771,0.4427865147590637,0.47983571887016296,-0.1364857405424118,0.9427086114883423,0.539136528968811,0.4980895519256592,0.003206756664440036,0.9994902014732361,0.4955989718437195,0.4992038607597351,-0.0032015680335462093,0.9996658563613892,0.5482860803604126,0.632605254650116,0.007286010775715113,0.9938325881958008,0.48869022727012634,0.6311648488044739,0.002594406483694911,0.9922239780426025,0.5529974699020386,0.7577492594718933,0.09260036796331406,0.9917845726013184,0.4923108220100403,0.7526136040687561,0.11359463632106781,0.9937765002250671,0.5471330285072327,0.7729886174201965,0.09429144114255905,0.9394600987434387,0.4984084665775299,0.765929102897644,0.11767325550317764,0.9188186526298523,0.5696107149124146,0.8015251159667969,-0.003474712371826172,0.9881677627563477,0.47640079259872437,0.7913894057273865,0.023980995640158653,0.9913637638092041
306,0.5229164361953735,0.235116109251976,-0.1708085536956787,0.9998688101768494,0.5265272855758667,0.22308892011642456,-0.158456489443779,0.9996240139007568,0.5293273329734802,0.22293749451637268,-0.158512145280838,0.9995133280754089,0.5316487550735474,0.22274816036224365,-0.15852215886116028,0.9994745254516602,0.5179960131645203,0.223419651389122,-0.15788258612155914,0.9997748136520386,0.5148864984512329,0.22364075481891632,-0.15787973999977112,0.9997427463531494,0.511640727519989,0.22380788624286652,-0.157853901386261,0.9997516870498657,0.535108745098114,0.22714480757713318,-0.07970333099365234,0.9982802271842957,0.5076280832290649,0.2290973663330078,-0.07674738019704819,0.9997755885124207,0.5276719927787781,0.24920552968978882,-0.14125558733940125,0.9996266961097717,0.5179001688957214,0.24942125380039215,-0.14007233083248138,0.9998420476913452,0.5581309795379639,0.3058708608150482,-0.04618782550096512,0.9995779991149902,0.48561471700668335,0.30689433217048645,-0.018929146230220795,0.9999563694000244,0.5736050009727478,0.3855196535587311,-0.051577549427747726,0.8407274484634399,0.4668040871620178,0.39342689514160156,-1.3731512808590196e-05,0.9854673743247986,0.5940988659858704,0.44125473499298096,-0.16832846403121948,0.8554394245147705,0.44873207807540894,0.4668412506580353,-0.08123649656772614,0.9775693416595459,0.5989308953285217,0.4592622220516205,-0.197205051779747,0.8389269709587097,0.4376245141029358,0.4915819466114044,-0.10525854676961899,0.9539667367935181,0.5973458886146545,0.4562855660915375,-0.2231866866350174,0.8442161083221436,0.4382745325565338,0.48700764775276184,-0.13472501933574677,0.9567806720733643,0.5944899320602417,0.450729101896286,-0.18196053802967072,0.8375760316848755,0.44286948442459106,0.47899866104125977,-0.09600372612476349,0.9442325234413147,0.5402864217758179,0.49754032492637634,-0.00213794456794858,0.9995230436325073,0.4963986873626709,0.4968191385269165,0.0021561933681368828,0.9996825456619263,0.5503166913986206,0.6325514316558838,-0.0015446593752130866,0.9941712617874146,0.4899449944496155,0.628328263759613,0.0002300300111528486,0.9927855134010315,0.5534592866897583,0.7576303482055664,0.08652050793170929,0.9922818541526794,0.4926162362098694,0.7518779039382935,0.10428844392299652,0.9941467642784119,0.5472708940505981,0.7728468775749207,0.0888376235961914,0.9396326541900635,0.49909335374832153,0.7659108638763428,0.10787476599216461,0.9219292402267456,0.569600522518158,0.8015305399894714,-0.008915687911212444,0.9887239336967468,0.47637543082237244,0.7903553247451782,0.01678299531340599,0.9917166233062744
307,0.5256628394126892,0.2335437387228012,-0.14411720633506775,0.9998810291290283,0.5297049283981323,0.22148339450359344,-0.13132339715957642,0.9996584057807922,0.5326839685440063,0.22142012417316437,-0.13137692213058472,0.9995586276054382,0.535204291343689,0.22136658430099487,-0.1313810646533966,0.9995236396789551,0.5212295055389404,0.22197943925857544,-0.13015958666801453,0.9997939467430115,0.518039882183075,0.22241774201393127,-0.1301531195640564,0.9997643232345581,0.5147658586502075,0.22283995151519775,-0.13013052940368652,0.9997724294662476,0.5385302901268005,0.2265537828207016,-0.05614355951547623,0.9984457492828369,0.5108855366706848,0.2289074808359146,-0.049529965966939926,0.9997894167900085,0.5301221013069153,0.2482154220342636,-0.1163005456328392,0.9996617436408997,0.5203002691268921,0.24848276376724243,-0.1142646074295044,0.9998553991317749,0.5603631138801575,0.3049442172050476,-0.0315314456820488,0.9996182322502136,0.48952895402908325,0.30692556500434875,0.004122041165828705,0.9999544620513916,0.5720449090003967,0.38220658898353577,-0.057336121797561646,0.8544385433197021,0.4695183336734772,0.39469096064567566,0.022616300731897354,0.9838407635688782,0.5798618793487549,0.4414086937904358,-0.18163461983203888,0.868031919002533,0.4484943747520447,0.46690255403518677,-0.05227617174386978,0.9771363735198975,0.5813032388687134,0.46108534932136536,-0.21243174374103546,0.8517017364501953,0.43729057908058167,0.49097564816474915,-0.07541375607252121,0.953416645526886,0.5774526596069336,0.457335889339447,-0.23472416400909424,0.8566781878471375,0.43757614493370056,0.4864708483219147,-0.10311237722635269,0.9564920663833618,0.5754140615463257,0.4507850706577301,-0.19376514852046967,0.8497194051742554,0.4418356418609619,0.4789099097251892,-0.06632181257009506,0.9448719024658203,0.5422441959381104,0.4966171383857727,-0.005934383720159531,0.9995560050010681,0.4983430802822113,0.4943062365055084,0.005931263789534569,0.9997010231018066,0.5531995892524719,0.63243168592453,-0.012677473947405815,0.9944418668746948,0.4907086491584778,0.6256144642829895,-0.006430617067962885,0.9932268261909485,0.5536090135574341,0.7575503587722778,0.08163563162088394,0.9926419854164124,0.4927406907081604,0.7499873638153076,0.1031104177236557,0.9943955540657043,0.5472160577774048,0.772745668888092,0.08480510860681534,0.9369968175888062,0.49932393431663513,0.7656009197235107,0.10761421918869019,0.9237515330314636,0.5690127611160278,0.8017106652259827,-0.01256619393825531,0.989035964012146,0.47638121247291565,0.7893731594085693,0.019375525414943695,0.991880476474762
308,0.5288897752761841,0.232236847281456,-0.15772739052772522,0.9998917579650879,0.5333048105239868,0.2203209102153778,-0.14558126032352448,0.9996891021728516,0.5362160205841064,0.2203468382358551,-0.1456332951784134,0.999599039554596,0.539007306098938,0.22048543393611908,-0.14563344419002533,0.9995676279067993,0.5250874757766724,0.22076725959777832,-0.14390990138053894,0.9998108744621277,0.5218536257743835,0.2212691605091095,-0.14390066266059875,0.9997828602790833,0.5186432600021362,0.22185018658638,-0.14388707280158997,0.9997898936271667,0.5423241257667542,0.22631776332855225,-0.07190070301294327,0.9985949397087097,0.5144344568252563,0.22858111560344696,-0.06316717714071274,0.9997983574867249,0.5334421992301941,0.2472594529390335,-0.13045090436935425,0.9996933341026306,0.5236697793006897,0.2474362850189209,-0.12787607312202454,0.9998669624328613,0.5639111995697021,0.3039996325969696,-0.052428483963012695,0.9996544122695923,0.4927932322025299,0.30686506628990173,-0.00697751808911562,0.9999507069587708,0.571455180644989,0.3828272819519043,-0.09789106249809265,0.8674465417861938,0.47338780760765076,0.39600813388824463,0.005898117553442717,0.980227530002594,0.567587673664093,0.44150322675704956,-0.22440595924854279,0.8800350427627563,0.4493466913700104,0.4671016335487366,-0.07997516542673111,0.9754648804664612,0.565015435218811,0.4612526297569275,-0.2571277320384979,0.8644527196884155,0.4379739761352539,0.49051937460899353,-0.10406138002872467,0.9514889717102051,0.5611833930015564,0.4544740915298462,-0.27674582600593567,0.8689965605735779,0.43822240829467773,0.486580491065979,-0.13130560517311096,0.9549180269241333,0.560638427734375,0.44726473093032837,-0.2347937524318695,0.8617770075798035,0.44261521100997925,0.4791816174983978,-0.0941840335726738,0.9441884756088257,0.5454221367835999,0.4971492290496826,-0.009793968871235847,0.9995822906494141,0.5020522475242615,0.4946098327636719,0.009784765541553497,0.9997174739837646,0.5549388527870178,0.6325299739837646,-0.015699444338679314,0.9947416186332703,0.4916369915008545,0.6258048415184021,-0.00486971577629447,0.9936264753341675,0.5536783933639526,0.7581208348274231,0.07759184390306473,0.9929944276809692,0.4928874373435974,0.7491489052772522,0.11056894063949585,0.9946651458740234,0.5471435785293579,0.7733888626098633,0.08062930405139923,0.9355816841125488,0.5002090930938721,0.7658814191818237,0.11534376442432404,0.9270493388175964,0.5692650675773621,0.8018425703048706,-0.014130009338259697,0.9893595576286316,0.4751381278038025,0.7882615923881531,0.02755531668663025,0.9920725226402283
309,0.5334540605545044,0.23064278066158295,-0.15336892008781433,0.9998971223831177,0.5377289056777954,0.2190508246421814,-0.14146077632904053,0.9997032880783081,0.540536642074585,0.2191714644432068,-0.14152035117149353,0.9996204972267151,0.5432683825492859,0.21940749883651733,-0.14152121543884277,0.9995933175086975,0.5295385718345642,0.2194523960351944,-0.13969090580940247,0.9998120069503784,0.5261567831039429,0.22004196047782898,-0.13968005776405334,0.9997797608375549,0.5228747129440308,0.22079986333847046,-0.1396796852350235,0.9997862577438354,0.5461983680725098,0.22582143545150757,-0.07022196799516678,0.9987021088600159,0.5182649493217468,0.22816909849643707,-0.06073184683918953,0.9997599124908447,0.5378631949424744,0.24599844217300415,-0.12706556916236877,0.9997134208679199,0.5280109643936157,0.24626153707504272,-0.12425091117620468,0.9998674988746643,0.5668389797210693,0.30355027318000793,-0.05662434175610542,0.9996817708015442,0.49674707651138306,0.3067977726459503,-0.006797573063522577,0.9999354481697083,0.5708177089691162,0.38297584652900696,-0.11053456366062164,0.8764380216598511,0.4774855077266693,0.39709582924842834,0.00707128643989563,0.9748100638389587,0.554857611656189,0.44122815132141113,-0.23959128558635712,0.8888099789619446,0.45064181089401245,0.46720090508461,-0.06932459771633148,0.9704143404960632,0.5509649515151978,0.46163636445999146,-0.272050678730011,0.8732877373695374,0.4393382668495178,0.49042147397994995,-0.09200271964073181,0.944843053817749,0.5444223880767822,0.4546435475349426,-0.2892514169216156,0.8774162530899048,0.4399104118347168,0.4867437481880188,-0.11869356781244278,0.9490032196044922,0.5440404415130615,0.44772037863731384,-0.24910442531108856,0.868872344493866,0.444152295589447,0.4793768525123596,-0.08329295367002487,0.9392957091331482,0.5475295186042786,0.49850815534591675,-0.009113719686865807,0.9995943307876587,0.5045268535614014,0.4954357147216797,0.009079227223992348,0.9997251629829407,0.5572147369384766,0.6330575942993164,-0.012058425694704056,0.9949565529823303,0.4920927882194519,0.6260831356048584,-0.005119791254401207,0.9939730763435364,0.553717315196991,0.758198618888855,0.08734370768070221,0.9932169318199158,0.4934457838535309,0.7493999004364014,0.11309848725795746,0.994856059551239,0.5471548438072205,0.7733636498451233,0.09314130991697311,0.9323459267616272,0.5005991458892822,0.7671858668327332,0.11710973083972931,0.9289616346359253,0.5694912075996399,0.8018679022789001,0.0009808193426579237,0.9894481897354126,0.4751254916191101,0.788893461227417,0.03609749302268028,0.992102861404419
