,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
422,0.5592957735061646,0.1881786733865738,-0.2687346041202545,0.9999068379402161,0.559360146522522,0.17336952686309814,-0.25687476992607117,0.9998504519462585,0.5603572726249695,0.1730157434940338,-0.2568986415863037,0.9998247623443604,0.5614326596260071,0.1726388931274414,-0.25691401958465576,0.9998239278793335,0.5546567440032959,0.17302480340003967,-0.2630169689655304,0.9998664259910583,0.5521215796470642,0.1723778396844864,-0.2630501687526703,0.9998347759246826,0.5492794513702393,0.17182093858718872,-0.2630852460861206,0.9998367428779602,0.5579989552497864,0.17407727241516113,-0.1687449961900711,0.999653160572052,0.5402278304100037,0.17401377856731415,-0.19822746515274048,0.9997959733009338,0.5599052309989929,0.19920966029167175,-0.23378624022006989,0.9998716115951538,0.5536473989486694,0.19931992888450623,-0.24236176908016205,0.9998937249183655,0.5747870802879333,0.24666555225849152,-0.1001507118344307,0.9999223947525024,0.5060411095619202,0.24170351028442383,-0.1300906091928482,0.9997754096984863,0.5818604826927185,0.34006837010383606,-0.06527530401945114,0.9849323034286499,0.49149778485298157,0.3344998359680176,-0.10147001594305038,0.9872525334358215,0.5851660370826721,0.41235002875328064,-0.15024523437023163,0.9733101725578308,0.4987722933292389,0.4134182035923004,-0.1580643504858017,0.9693148136138916,0.5862884521484375,0.44170287251472473,-0.1731385886669159,0.9417303204536438,0.4959701895713806,0.4422427713871002,-0.17921628057956696,0.9325724840164185,0.5822298526763916,0.43951934576034546,-0.19829241931438446,0.9453041553497314,0.5051090717315674,0.43963325023651123,-0.20138923823833466,0.9354881644248962,0.579875648021698,0.43099308013916016,-0.16190387308597565,0.9357397556304932,0.5073255300521851,0.43089815974235535,-0.16704685986042023,0.9188602566719055,0.552146315574646,0.41918206214904785,0.009400204755365849,0.9994520545005798,0.5121952295303345,0.41636258363723755,-0.00939742848277092,0.9996599555015564,0.5444878339767456,0.5339283347129822,0.04959136247634888,0.9276135563850403,0.505361020565033,0.5293083190917969,-0.03081950545310974,0.9385413527488708,0.5349918603897095,0.6534278988838196,0.15770761668682098,0.9076004028320312,0.505649983882904,0.6626232862472534,0.04894810542464256,0.9354087710380554,0.5285088419914246,0.6703629493713379,0.16294501721858978,0.8585920929908752,0.5105082988739014,0.6792880892753601,0.05058535188436508,0.8431358337402344,0.5522667765617371,0.6834259629249573,0.08176682144403458,0.9081045985221863,0.49293890595436096,0.7036481499671936,-0.046917423605918884,0.925687849521637
423,0.5608707666397095,0.18909896910190582,-0.2564116418361664,0.9999143481254578,0.5606614947319031,0.1746307611465454,-0.244320347905159,0.9998589754104614,0.5615068078041077,0.17433923482894897,-0.2443380355834961,0.9998348355293274,0.5624357461929321,0.17401674389839172,-0.24434462189674377,0.999833881855011,0.5563665628433228,0.17410598695278168,-0.2519665062427521,0.9998749494552612,0.5539041757583618,0.17340317368507385,-0.2519967257976532,0.9998454451560974,0.5511047840118408,0.17279164493083954,-0.2520327866077423,0.9998468160629272,0.5583103895187378,0.17528608441352844,-0.15645389258861542,0.9996687769889832,0.5416211485862732,0.17477306723594666,-0.19316686689853668,0.9998060464859009,0.5609147548675537,0.20028121769428253,-0.22156481444835663,0.9998812079429626,0.5548633337020874,0.20011943578720093,-0.23227103054523468,0.9999023675918579,0.5748303532600403,0.24758705496788025,-0.08581265807151794,0.9999269843101501,0.5061488747596741,0.24226978421211243,-0.12904465198516846,0.9997944235801697,0.5822096467018127,0.34129348397254944,-0.04341648146510124,0.9855906367301941,0.49144652485847473,0.33390235900878906,-0.1005338653922081,0.9873868823051453,0.5871392488479614,0.4149244725704193,-0.12361221015453339,0.9751782417297363,0.497773677110672,0.41229182481765747,-0.15211454033851624,0.9700088500976562,0.5898146033287048,0.4449402689933777,-0.14492854475975037,0.9455043077468872,0.4947777986526489,0.4411577582359314,-0.17196741700172424,0.9346990585327148,0.5859777927398682,0.4430989623069763,-0.17199167609214783,0.9489411115646362,0.5041673183441162,0.43831393122673035,-0.19491437077522278,0.9376683235168457,0.5833922028541565,0.43443194031715393,-0.13554398715496063,0.9398016929626465,0.5067701935768127,0.42981547117233276,-0.16110746562480927,0.9210568070411682,0.5521868467330933,0.4208970069885254,0.013782906346023083,0.999420166015625,0.5121790766716003,0.41777274012565613,-0.013775746338069439,0.9996692538261414,0.5444432497024536,0.534296452999115,0.06704150140285492,0.9333176612854004,0.5051686763763428,0.5340978503227234,-0.03329276293516159,0.9442035555839539,0.5348379611968994,0.6537819504737854,0.18128837645053864,0.9155019521713257,0.5029395818710327,0.6678443551063538,0.02744857780635357,0.9413815140724182,0.5282490849494934,0.6706786751747131,0.18725469708442688,0.867552638053894,0.5070750713348389,0.6850732564926147,0.027713922783732414,0.8506023287773132,0.5521700978279114,0.6838144063949585,0.10996590554714203,0.9158551692962646,0.49251827597618103,0.7101161479949951,-0.07024674117565155,0.9322896003723145
424,0.5620614290237427,0.1942187398672104,-0.2508837580680847,0.9999216198921204,0.5620673894882202,0.1796623021364212,-0.23945431411266327,0.9998685121536255,0.5627630352973938,0.17931649088859558,-0.23946955800056458,0.9998461008071899,0.5635029077529907,0.17889411747455597,-0.23947492241859436,0.9998451471328735,0.5580979585647583,0.17894093692302704,-0.24850492179393768,0.9998840689659119,0.5558090806007385,0.17806179821491241,-0.24853549897670746,0.9998568296432495,0.5530710816383362,0.17724168300628662,-0.24857017397880554,0.9998576641082764,0.5585340261459351,0.17919281125068665,-0.15167488157749176,0.9996885061264038,0.5429534912109375,0.17816279828548431,-0.19496648013591766,0.9998180866241455,0.5614436864852905,0.20476984977722168,-0.21553988754749298,0.9998906254768372,0.5556995868682861,0.20476418733596802,-0.22820758819580078,0.9999105930328369,0.5745553970336914,0.2478157877922058,-0.0774662047624588,0.9999318718910217,0.5061647295951843,0.24276821315288544,-0.13010312616825104,0.9998126029968262,0.5826976299285889,0.3405054211616516,-0.028021277859807014,0.9861857295036316,0.491333544254303,0.332917720079422,-0.09820856153964996,0.9876638650894165,0.5894703269004822,0.41544073820114136,-0.10517752915620804,0.9768952131271362,0.49688711762428284,0.411286860704422,-0.14515039324760437,0.9710355401039124,0.5938615202903748,0.44454053044319153,-0.12455948442220688,0.9489103555679321,0.493680864572525,0.43973463773727417,-0.1635199338197708,0.9373798966407776,0.5902343392372131,0.4431949555873871,-0.15226112306118011,0.9522531032562256,0.5029588341712952,0.43720290064811707,-0.18727700412273407,0.9403850436210632,0.5873887538909912,0.43449434638023376,-0.11719159036874771,0.9435400366783142,0.5059499144554138,0.4292101562023163,-0.15414276719093323,0.9238917231559753,0.5522460341453552,0.4216516613960266,0.017672007903456688,0.9993704557418823,0.5121615529060364,0.41875043511390686,-0.017667002975940704,0.9996744990348816,0.5448111891746521,0.5378385782241821,0.07166527211666107,0.9376644492149353,0.5054430961608887,0.5387033820152283,-0.05146186798810959,0.9491878151893616,0.5345188975334167,0.6543026566505432,0.1830710619688034,0.9219064712524414,0.4993363916873932,0.6762948632240295,-0.002835446037352085,0.9466062188148499,0.5278300642967224,0.6715370416641235,0.1889500766992569,0.874947726726532,0.5032448172569275,0.6940757632255554,-0.004123084247112274,0.8559186458587646,0.5520817637443542,0.6845552325248718,0.11477997153997421,0.922318160533905,0.49199214577674866,0.7166856527328491,-0.10343380272388458,0.9380149841308594
425,0.5625211596488953,0.19804106652736664,-0.23841682076454163,0.9999282956123352,0.5625156760215759,0.1836511343717575,-0.22711244225502014,0.9998774528503418,0.5631281733512878,0.1832638382911682,-0.22712834179401398,0.9998567700386047,0.5637532472610474,0.1828192174434662,-0.22712929546833038,0.9998557567596436,0.5587545037269592,0.18283191323280334,-0.23718732595443726,0.9998924732208252,0.5565091967582703,0.18181085586547852,-0.23721489310264587,0.9998672008514404,0.5538682341575623,0.18082766234874725,-0.23725229501724243,0.9998673796653748,0.5583047270774841,0.182856023311615,-0.13925223052501678,0.9997071027755737,0.5435922741889954,0.18122580647468567,-0.18752866983413696,0.9998292326927185,0.5615730881690979,0.2083377093076706,-0.20284876227378845,0.9998992681503296,0.555965006351471,0.20835743844509125,-0.216898575425148,0.9999180436134338,0.5742881298065186,0.24905654788017273,-0.06338654458522797,0.999937117099762,0.506003201007843,0.2433178722858429,-0.12621495127677917,0.9998294711112976,0.5828202962875366,0.341997355222702,-0.012974428944289684,0.9868133664131165,0.49097827076911926,0.3326124846935272,-0.09555034339427948,0.9879300594329834,0.5916488766670227,0.4163358807563782,-0.09433148801326752,0.9786434173583984,0.4962199032306671,0.41257742047309875,-0.14058992266654968,0.9721224308013916,0.5969825387001038,0.4443967044353485,-0.11409163475036621,0.9524972438812256,0.49310097098350525,0.44112110137939453,-0.15909728407859802,0.9401366710662842,0.5933663845062256,0.44339343905448914,-0.1428808718919754,0.9557075500488281,0.5023890733718872,0.43850985169410706,-0.18346349895000458,0.9431459903717041,0.5906237959861755,0.43530964851379395,-0.10702302306890488,0.9475045800209045,0.5055140256881714,0.4303392469882965,-0.1497727334499359,0.9268487691879272,0.5521218776702881,0.4227035641670227,0.021967852488160133,0.9993433952331543,0.5121047496795654,0.4200258255004883,-0.021957436576485634,0.9996840953826904,0.5449981689453125,0.5415805578231812,0.08044063299894333,0.9414209127426147,0.5055891275405884,0.5432089567184448,-0.056594837456941605,0.9537216424942017,0.5344266295433044,0.6542205214500427,0.1949165016412735,0.9276549816131592,0.4978249669075012,0.6818737387657166,-0.007888236083090305,0.9513720870018005,0.5276997089385986,0.6712231040000916,0.20116999745368958,0.8822702765464783,0.5011436939239502,0.6990980505943298,-0.009376018308103085,0.8617627024650574,0.5520621538162231,0.6848500967025757,0.12812262773513794,0.9281678795814514,0.49185940623283386,0.7229984402656555,-0.10922569781541824,0.9432596564292908
426,0.5627224445343018,0.19987978041172028,-0.2256195843219757,0.9999343156814575,0.5626300573348999,0.18565931916236877,-0.2139774113893509,0.999885618686676,0.5631628632545471,0.18524295091629028,-0.21398761868476868,0.9998666048049927,0.5637152194976807,0.1847890317440033,-0.21398121118545532,0.9998654127120972,0.5591477155685425,0.18487831950187683,-0.22533617913722992,0.9999001026153564,0.5570026636123657,0.18387866020202637,-0.22536513209342957,0.9998767971992493,0.5545322299003601,0.18287920951843262,-0.22540758550167084,0.9998763799667358,0.5581744313240051,0.1848735213279724,-0.1265248954296112,0.9997245669364929,0.544304609298706,0.1833445131778717,-0.18057362735271454,0.9998399615287781,0.561579704284668,0.20987878739833832,-0.1902923434972763,0.9999072551727295,0.5562341809272766,0.21017414331436157,-0.2060292363166809,0.999924898147583,0.5741996169090271,0.25178244709968567,-0.048956215381622314,0.9999418258666992,0.5059187412261963,0.24485844373703003,-0.12764784693717957,0.999845027923584,0.5826610922813416,0.3451771140098572,0.005060129798948765,0.9872286319732666,0.49009019136428833,0.33446040749549866,-0.10071656852960587,0.9883820414543152,0.5923240780830383,0.42056629061698914,-0.0717046782374382,0.9800732731819153,0.49526247382164,0.41443344950675964,-0.1419958770275116,0.9732832908630371,0.5982130765914917,0.4484114646911621,-0.08979007601737976,0.9553784728050232,0.492483526468277,0.4429745674133301,-0.16040639579296112,0.942888081073761,0.5949414372444153,0.44799426198005676,-0.11861242353916168,0.9585251212120056,0.5018334984779358,0.44058048725128174,-0.18423180282115936,0.9458459615707397,0.5922293066978455,0.43985649943351746,-0.08452292531728745,0.9507531523704529,0.505020022392273,0.43207722902297974,-0.15085159242153168,0.9296543002128601,0.552056610584259,0.4231703579425812,0.027301816269755363,0.9993283748626709,0.5120247602462769,0.42033398151397705,-0.02729439176619053,0.9996954798698425,0.5452138781547546,0.5482999086380005,0.08075742423534393,0.9450713992118835,0.5055983662605286,0.5497245788574219,-0.06303907930850983,0.9579195380210876,0.5343122482299805,0.6541527509689331,0.21323853731155396,0.9328270554542542,0.49679481983184814,0.6867768168449402,-0.01053069531917572,0.9557670950889587,0.5276748538017273,0.6709974408149719,0.22153639793395996,0.8894489407539368,0.49913355708122253,0.7048836946487427,-0.01163497008383274,0.8680030703544617,0.5520646572113037,0.6849398016929626,0.15132597088813782,0.93351149559021,0.49215447902679443,0.7312521934509277,-0.11282704770565033,0.9481320977210999
427,0.5624350309371948,0.20256701111793518,-0.21932603418827057,0.9999397397041321,0.5623916983604431,0.18834249675273895,-0.20760400593280792,0.9998929500579834,0.5629028081893921,0.18790361285209656,-0.2076094150543213,0.9998754858970642,0.5634437203407288,0.18743471801280975,-0.20760273933410645,0.9998740553855896,0.5590143203735352,0.1876552253961563,-0.22011229395866394,0.9999069571495056,0.5569812655448914,0.18669350445270538,-0.220140278339386,0.9998854994773865,0.5546350479125977,0.18572700023651123,-0.22017796337604523,0.9998843669891357,0.5580036044120789,0.18755066394805908,-0.12096408754587173,0.9997416138648987,0.5444511771202087,0.18619343638420105,-0.1798718273639679,0.999849796295166,0.5610368251800537,0.2127014398574829,-0.18427442014217377,0.9999146461486816,0.5558367967605591,0.2130298614501953,-0.20145802199840546,0.9999311566352844,0.5731667876243591,0.253775954246521,-0.043169546872377396,0.9999462366104126,0.5058867335319519,0.24768759310245514,-0.1318228840827942,0.999859094619751,0.5823713541030884,0.3474794328212738,0.01320722047239542,0.987579345703125,0.48934027552604675,0.3374694585800171,-0.10737872123718262,0.9889442324638367,0.5917714834213257,0.4230818748474121,-0.059792160987854004,0.9813138246536255,0.4947212338447571,0.4168262183666229,-0.14724849164485931,0.9746148586273193,0.598103940486908,0.45019257068634033,-0.0768008604645729,0.9578582644462585,0.49210038781166077,0.4455499053001404,-0.16592147946357727,0.9458785057067871,0.5949257016181946,0.4499512016773224,-0.10560088604688644,0.9609551429748535,0.5015031099319458,0.44318342208862305,-0.18902255594730377,0.9487264752388,0.5921075940132141,0.44109517335891724,-0.07268320024013519,0.9536028504371643,0.5047573447227478,0.43411603569984436,-0.15580424666404724,0.9327906370162964,0.5519495606422424,0.42427578568458557,0.029437823221087456,0.9993159174919128,0.5118392705917358,0.42285630106925964,-0.029422255232930183,0.9997024536132812,0.545609712600708,0.5524101257324219,0.07171245664358139,0.9485049843788147,0.5056348443031311,0.5547852516174316,-0.06235239654779434,0.9616129994392395,0.5341609120368958,0.6533164381980896,0.212532177567482,0.9367258548736572,0.4969140589237213,0.6898100972175598,-0.006070653907954693,0.959620475769043,0.5275474786758423,0.6693007349967957,0.2220108062028885,0.8943752646446228,0.49886855483055115,0.7072376608848572,-0.006689726375043392,0.872567355632782,0.5518661737442017,0.6849173903465271,0.15552106499671936,0.937723696231842,0.4946082532405853,0.7358188629150391,-0.10670573264360428,0.9523535370826721
428,0.5631104111671448,0.20407545566558838,-0.20798352360725403,0.9999434351921082,0.5626075863838196,0.18966332077980042,-0.19583182036876678,0.9998952150344849,0.5629720091819763,0.1892024129629135,-0.19583489000797272,0.9998792409896851,0.5633859038352966,0.1887216866016388,-0.19582213461399078,0.9998773336410522,0.5596203207969666,0.1889883279800415,-0.21036531031131744,0.9999098777770996,0.5576298832893372,0.18804775178432465,-0.21039077639579773,0.9998898506164551,0.5554805994033813,0.18710066378116608,-0.21043480932712555,0.9998871684074402,0.5577138662338257,0.1886107325553894,-0.11214132606983185,0.9997473955154419,0.5448237657546997,0.18715126812458038,-0.17979370057582855,0.9998515844345093,0.5612004995346069,0.21411260962486267,-0.174408957362175,0.9999198913574219,0.5565147399902344,0.21424958109855652,-0.19417785108089447,0.9999359250068665,0.5728340744972229,0.2556571662425995,-0.03888462111353874,0.9999498128890991,0.5053773522377014,0.24825029075145721,-0.13334526121616364,0.9998711943626404,0.5821763277053833,0.35231688618659973,0.01578361541032791,0.9873840808868408,0.48842015862464905,0.34021735191345215,-0.11921750754117966,0.9893285036087036,0.591417670249939,0.42936399579048157,-0.054833684116601944,0.9819909930229187,0.49474775791168213,0.4201815128326416,-0.152928426861763,0.9752307534217834,0.5979865193367004,0.4591444134712219,-0.07119563966989517,0.9591659307479858,0.49211809039115906,0.4484556019306183,-0.1716567873954773,0.9475709199905396,0.5946085453033447,0.4610435962677002,-0.09902680665254593,0.9623270630836487,0.5015047788619995,0.4457005262374878,-0.19378171861171722,0.9503268599510193,0.5917761325836182,0.4511948525905609,-0.06744088977575302,0.9552567601203918,0.504753589630127,0.43727436661720276,-0.16116802394390106,0.9340577125549316,0.5516935586929321,0.4323368966579437,0.03338516876101494,0.9993131756782532,0.5113961696624756,0.43196621537208557,-0.033370956778526306,0.9997126460075378,0.5483322739601135,0.5569339990615845,0.08279035985469818,0.9515912532806396,0.5056288838386536,0.557815432548523,-0.06675627082586288,0.9649764895439148,0.5338800549507141,0.6495047807693481,0.2444254457950592,0.9401394724845886,0.4976077675819397,0.6909579038619995,-0.006265802774578333,0.963149905204773,0.527181088924408,0.6635845899581909,0.2563035488128662,0.8984118103981018,0.49952366948127747,0.7072628140449524,-0.006306523457169533,0.8774756193161011,0.5509618520736694,0.684464156627655,0.1943402886390686,0.9415259957313538,0.4994979500770569,0.7365177869796753,-0.10514109581708908,0.9562985301017761
429,0.562587320804596,0.20996910333633423,-0.22624258697032928,0.9999444484710693,0.5621612071990967,0.19551680982112885,-0.21348394453525543,0.9998879432678223,0.5625842809677124,0.19506552815437317,-0.21348704397678375,0.9998722672462463,0.5630609393119812,0.19466565549373627,-0.21348531544208527,0.9998682141304016,0.5590723752975464,0.19492609798908234,-0.22764644026756287,0.9999066591262817,0.5571657419204712,0.19412733614444733,-0.22767171263694763,0.9998874664306641,0.5550265908241272,0.19332557916641235,-0.2277144491672516,0.9998822808265686,0.5573654174804688,0.1959131509065628,-0.1262197047472,0.9997285008430481,0.5443061590194702,0.19482895731925964,-0.18424031138420105,0.9998436570167542,0.5608395934104919,0.2220315933227539,-0.19146087765693665,0.9999208450317383,0.5562255382537842,0.22143365442752838,-0.21055647730827332,0.9999388456344604,0.5715712904930115,0.2666409909725189,-0.04814048483967781,0.9999518394470215,0.5045918226242065,0.2561368942260742,-0.15923234820365906,0.9998818635940552,0.5816036462783813,0.3617405295372009,0.005408579017966986,0.98643559217453,0.48722079396247864,0.3428657352924347,-0.15594185888767242,0.989764392375946,0.5907666087150574,0.43871358036994934,-0.06783518940210342,0.9819709062576294,0.49475792050361633,0.4237960875034332,-0.19404858350753784,0.9757065773010254,0.5971769690513611,0.4682503640651703,-0.08551840484142303,0.9591726064682007,0.4921949803829193,0.454221248626709,-0.21668189764022827,0.9487878680229187,0.5941296219825745,0.4701147675514221,-0.11341894418001175,0.9624548554420471,0.501539409160614,0.4526144564151764,-0.23566612601280212,0.9513987898826599,0.591448962688446,0.4604748487472534,-0.08086148649454117,0.9555706977844238,0.5048115253448486,0.44319066405296326,-0.20121055841445923,0.9345594048500061,0.5495700240135193,0.44204995036125183,0.03540901839733124,0.9993122220039368,0.5090736150741577,0.44205382466316223,-0.03538006171584129,0.9997262954711914,0.5526119470596313,0.558423638343811,0.0928642749786377,0.9544529914855957,0.5056160688400269,0.56513512134552,-0.07290980219841003,0.9680086970329285,0.5335996150970459,0.6424974799156189,0.2881317436695099,0.9417133927345276,0.49794670939445496,0.6928364038467407,-0.0026824292726814747,0.9662275314331055,0.5266628265380859,0.6542791724205017,0.3037947118282318,0.8987355828285217,0.4997613728046417,0.7091271877288818,-0.0014239331940189004,0.8809894323348999,0.5490671992301941,0.6842696666717529,0.24603119492530823,0.9434023499488831,0.5017431974411011,0.7385095953941345,-0.10104644298553467,0.9596167206764221
430,0.5621109008789062,0.22421060502529144,-0.2334245890378952,0.9999423623085022,0.5617754459381104,0.20940329134464264,-0.22075121104717255,0.9998663663864136,0.5623283386230469,0.20916226506233215,-0.22075460851192474,0.9998495578765869,0.563001275062561,0.20890894532203674,-0.22076420485973358,0.9998423457145691,0.5585327744483948,0.2087429165840149,-0.23419685661792755,0.9998906850814819,0.5566121339797974,0.2080223262310028,-0.2342197149991989,0.9998708367347717,0.5544371008872986,0.2072458118200302,-0.23426121473312378,0.9998605251312256,0.5559138655662537,0.20993247628211975,-0.1344127506017685,0.9997014403343201,0.5438226461410522,0.20795118808746338,-0.19031944870948792,0.9998065233230591,0.5605567693710327,0.23672035336494446,-0.1988999992609024,0.9999186396598816,0.5558672547340393,0.23614463210105896,-0.2167981117963791,0.9999386668205261,0.5701621174812317,0.2808302044868469,-0.06011800095438957,0.9999529719352722,0.504048228263855,0.2711518108844757,-0.16164807975292206,0.9998881220817566,0.5801924467086792,0.3758769631385803,-0.005027647130191326,0.9856785535812378,0.48653075098991394,0.35656481981277466,-0.15716290473937988,0.9899360537528992,0.590687096118927,0.45383358001708984,-0.07338974624872208,0.9817771911621094,0.49567753076553345,0.4367736876010895,-0.19977006316184998,0.9755235910415649,0.5965325236320496,0.48229607939720154,-0.09099381417036057,0.9589045643806458,0.4932684898376465,0.4677963852882385,-0.2217654138803482,0.9488393664360046,0.5932753682136536,0.4835931956768036,-0.11787641048431396,0.962302029132843,0.5026130080223083,0.4655066132545471,-0.23975658416748047,0.9512951970100403,0.5908532738685608,0.4742949903011322,-0.08586957305669785,0.9556118845939636,0.505840539932251,0.45573049783706665,-0.20664240419864655,0.9336671233177185,0.5479704737663269,0.45411261916160583,0.031595733016729355,0.9993159174919128,0.5071622729301453,0.4528201222419739,-0.03159092739224434,0.9997237324714661,0.5572430491447449,0.5681067109107971,0.024996517226099968,0.9576890468597412,0.5041201710700989,0.5744063854217529,-0.05183790996670723,0.9702767729759216,0.5331791639328003,0.6415775418281555,0.2424423098564148,0.9414620995521545,0.4983120858669281,0.6949779391288757,0.06636516749858856,0.9686065316200256,0.5260621309280396,0.6498458385467529,0.2602359652519226,0.8960036039352417,0.5002542734146118,0.709933340549469,0.07272231578826904,0.8824892640113831,0.5456994771957397,0.6855002641677856,0.20456653833389282,0.9437772631645203,0.5017728209495544,0.7405461072921753,-0.01981981471180916,0.961872398853302
431,0.5617910623550415,0.2413490265607834,-0.2345566600561142,0.9999468922615051,0.5615293383598328,0.22679045796394348,-0.22015300393104553,0.9998748898506165,0.5621511936187744,0.22645245492458344,-0.22015628218650818,0.9998594522476196,0.5629096627235413,0.22606408596038818,-0.22017212212085724,0.9998528361320496,0.5581391453742981,0.22649331390857697,-0.23338744044303894,0.9998970627784729,0.5561599135398865,0.22608350217342377,-0.2334105670452118,0.9998788237571716,0.5539210438728333,0.22563882172107697,-0.23342837393283844,0.9998685121536255,0.555474579334259,0.22737011313438416,-0.13124164938926697,0.999723494052887,0.5436548590660095,0.22612763941287994,-0.191085547208786,0.9998161792755127,0.5603456497192383,0.25433382391929626,-0.19975759088993073,0.9999247193336487,0.5555950403213501,0.2537227272987366,-0.21744093298912048,0.9999432563781738,0.5689202547073364,0.297861248254776,-0.06287463754415512,0.9999546408653259,0.50294029712677,0.28809288144111633,-0.15850204229354858,0.9998900294303894,0.5779017806053162,0.3948376178741455,-0.010554340668022633,0.9850148558616638,0.4865953028202057,0.37693318724632263,-0.16303713619709015,0.9904109239578247,0.5904447436332703,0.4728785753250122,-0.08387993276119232,0.9816262722015381,0.4979141056537628,0.4533899426460266,-0.21203377842903137,0.9758765697479248,0.5960537791252136,0.49924638867378235,-0.10539091378450394,0.9586392045021057,0.4964370131492615,0.48232516646385193,-0.23499350249767303,0.9497084021568298,0.5927014946937561,0.4998873770236969,-0.12600909173488617,0.962199866771698,0.5053392648696899,0.47854262590408325,-0.2493179738521576,0.9519783854484558,0.5902788043022156,0.4919208586215973,-0.09543178975582123,0.9555185437202454,0.5077046155929565,0.46914157271385193,-0.2176545113325119,0.9339307546615601,0.5469652414321899,0.4631350040435791,0.03083013743162155,0.9993515014648438,0.5059512853622437,0.4605746567249298,-0.030823972076177597,0.9997102618217468,0.5625913739204407,0.5705261826515198,-0.10436459630727768,0.9609569311141968,0.5018410086631775,0.5700964331626892,-0.08995047956705093,0.9723833203315735,0.5325067043304443,0.6449326276779175,0.07709615677595139,0.9440778493881226,0.4985870122909546,0.6982579231262207,0.04604162275791168,0.9707548022270203,0.5253159999847412,0.6518205404281616,0.09276384860277176,0.9000510573387146,0.5005008578300476,0.7143715620040894,0.04863228276371956,0.8849815130233765,0.5424306392669678,0.6959484815597534,0.031343188136816025,0.9467871785163879,0.5016804337501526,0.7418127655982971,-0.04297621548175812,0.9637556076049805
432,0.5615526437759399,0.26318004727363586,-0.17859984934329987,0.9999516606330872,0.5605776309967041,0.2485688030719757,-0.16237786412239075,0.9998855590820312,0.5608776807785034,0.24829214811325073,-0.1623927652835846,0.9998716711997986,0.5612090826034546,0.24801339209079742,-0.1624230295419693,0.999865710735321,0.557664692401886,0.24808889627456665,-0.17488323152065277,0.9999050498008728,0.5557869672775269,0.24742519855499268,-0.17490792274475098,0.9998887181282043,0.553575336933136,0.24671895802021027,-0.1749074012041092,0.9998790621757507,0.5530046224594116,0.24904219806194305,-0.07715800404548645,0.9997482299804688,0.5420238971710205,0.2474951595067978,-0.135122150182724,0.9998305439949036,0.5593386292457581,0.2746094763278961,-0.1461838185787201,0.9999316334724426,0.5552048087120056,0.2740303874015808,-0.16307201981544495,0.9999483823776245,0.5679820775985718,0.31713148951530457,-0.025937041267752647,0.9999581575393677,0.5010459423065186,0.30898138880729675,-0.11040933430194855,0.9998934268951416,0.5769534707069397,0.40913283824920654,0.003794715739786625,0.9848582148551941,0.48666083812713623,0.39304783940315247,-0.15240544080734253,0.9906572699546814,0.5900158286094666,0.4894865155220032,-0.07265140861272812,0.9822239279747009,0.5006631016731262,0.4674580991268158,-0.21281085908412933,0.9768234491348267,0.596004843711853,0.5157560706138611,-0.09302695840597153,0.9601011872291565,0.5003525614738464,0.4938095211982727,-0.23960989713668823,0.9519856572151184,0.5924261212348938,0.5155134201049805,-0.1141548827290535,0.9636092782020569,0.50911545753479,0.489332914352417,-0.24987278878688812,0.9540555477142334,0.5900753140449524,0.5075304508209229,-0.08329752832651138,0.9570087790489197,0.5104120373725891,0.48057618737220764,-0.2176869660615921,0.9362955689430237,0.5469725728034973,0.4796071946620941,0.024851620197296143,0.9994012713432312,0.505403995513916,0.4781310558319092,-0.024784334003925323,0.9997116327285767,0.5658800005912781,0.5672124624252319,-0.16895541548728943,0.9641138911247253,0.5017426609992981,0.5681541562080383,-0.19937027990818024,0.9742510914802551,0.5313612222671509,0.6641363501548767,-0.0070546395145356655,0.9477918148040771,0.49865806102752686,0.6959740519523621,-0.060917310416698456,0.9726463556289673,0.5242091417312622,0.672825276851654,0.005797681398689747,0.9026788473129272,0.5007359385490417,0.7109091281890869,-0.05120435729622841,0.8856270909309387,0.5370790362358093,0.7163627743721008,-0.06799384206533432,0.9502185583114624,0.501156210899353,0.7408546805381775,-0.14319278299808502,0.9659556746482849
